S_59_63.jpg,0
T_2_83.jpg,1
S_103_56.jpg,0
T_94_62.jpg,1
S_10_71.jpg,0
S_51_56.jpg,0
S_26_68.jpg,0
S_8_41.jpg,0
S_4_62.jpg,0
T_10_50.jpg,1
S_103_82.jpg,0
S_12_41.jpg,0
T_83_54.jpg,1
S_1_58.jpg,0
S_20_84.jpg,0
T_6_85.jpg,1
S_52_63.jpg,0
S_100_63.jpg,0
S_101_81.jpg,0
T_37_59.jpg,1
T_19_48.jpg,1
S_50_80.jpg,0
S_94_61.jpg,0
T_76_71.jpg,1
T_93_67.jpg,1
T_91_78.jpg,1
S_108_47.jpg,0
S_90_43.jpg,0
T_96_62.jpg,1
T_51_73.jpg,1
S_92_76.jpg,0
T_78_63.jpg,1
S_75_74.jpg,0
T_77_64.jpg,1
S_28_89.jpg,0
S_66_64.jpg,0
T_89_68.jpg,1
S_60_51.jpg,0
S_16_64.jpg,0
T_83_40.jpg,1
T_80_55.jpg,1
T_103_63.jpg,1
T_28_73.jpg,1
T_50_61.jpg,1
T_2_89.jpg,1
T_33_41.jpg,1
T_106_61.jpg,1
T_84_74.jpg,1
T_90_48.jpg,1
S_91_80.jpg,0
S_73_70.jpg,0
T_38_52.jpg,1
T_2_81.jpg,1
T_108_56.jpg,1
T_5_82.jpg,1
S_83_58.jpg,0
T_106_68.jpg,1
S_17_75.jpg,0
T_24_78.jpg,1
S_83_66.jpg,0
S_39_54.jpg,0
S_15_67.jpg,0
S_1_87.jpg,0
T_104_44.jpg,1
S_62_51.jpg,0
S_46_53.jpg,0
T_43_63.jpg,1
S_105_71.jpg,0
S_19_42.jpg,0
S_19_82.jpg,0
S_2_55.jpg,0
S_87_63.jpg,0
S_60_82.jpg,0
S_41_52.jpg,0
T_84_87.jpg,1
S_4_55.jpg,0
T_22_75.jpg,1
T_81_52.jpg,1
T_91_73.jpg,1
S_55_72.jpg,0
T_24_46.jpg,1
S_62_83.jpg,0
T_47_80.jpg,1
S_22_45.jpg,0
T_8_42.jpg,1
S_85_84.jpg,0
T_105_64.jpg,1
S_103_72.jpg,0
T_49_47.jpg,1
S_86_46.jpg,0
S_69_69.jpg,0
T_20_56.jpg,1
T_15_77.jpg,1
S_71_81.jpg,0
T_101_87.jpg,1
T_107_46.jpg,1
S_70_82.jpg,0
S_84_48.jpg,0
S_86_76.jpg,0
S_42_66.jpg,0
T_81_51.jpg,1
T_44_70.jpg,1
S_106_83.jpg,0
S_34_62.jpg,0
T_24_77.jpg,1
T_12_67.jpg,1
S_96_76.jpg,0
S_106_87.jpg,0
T_2_54.jpg,1
T_70_82.jpg,1
T_72_60.jpg,1
T_91_60.jpg,1
S_74_76.jpg,0
T_54_74.jpg,1
T_32_73.jpg,1
T_39_70.jpg,1
S_104_50.jpg,0
T_16_78.jpg,1
S_15_86.jpg,0
S_51_77.jpg,0
T_35_51.jpg,1
S_4_43.jpg,0
T_61_66.jpg,1
T_68_48.jpg,1
S_72_48.jpg,0
S_29_73.jpg,0
T_73_80.jpg,1
S_105_89.jpg,0
T_32_57.jpg,1
T_66_50.jpg,1
S_77_75.jpg,0
S_65_78.jpg,0
S_54_59.jpg,0
T_21_76.jpg,1
S_98_88.jpg,0
T_18_74.jpg,1
T_97_70.jpg,1
S_82_74.jpg,0
T_4_59.jpg,1
S_8_67.jpg,0
S_72_81.jpg,0
S_78_80.jpg,0
S_104_58.jpg,0
S_55_63.jpg,0
S_35_55.jpg,0
T_68_80.jpg,1
S_10_86.jpg,0
S_100_47.jpg,0
T_57_85.jpg,1
T_92_69.jpg,1
S_81_60.jpg,0
S_27_85.jpg,0
S_65_60.jpg,0
S_50_56.jpg,0
S_5_41.jpg,0
S_84_51.jpg,0
S_90_61.jpg,0
S_62_46.jpg,0
T_37_85.jpg,1
T_46_79.jpg,1
T_45_82.jpg,1
S_21_42.jpg,0
T_89_69.jpg,1
T_83_68.jpg,1
S_104_57.jpg,0
S_48_81.jpg,0
T_74_82.jpg,1
T_14_84.jpg,1
S_104_42.jpg,0
S_62_49.jpg,0
S_59_57.jpg,0
S_15_71.jpg,0
S_43_63.jpg,0
S_94_79.jpg,0
S_57_60.jpg,0
S_6_43.jpg,0
T_101_70.jpg,1
S_17_65.jpg,0
S_82_67.jpg,0
S_76_51.jpg,0
T_99_44.jpg,1
T_92_64.jpg,1
T_70_51.jpg,1
T_0_45.jpg,1
T_6_81.jpg,1
S_68_65.jpg,0
T_37_71.jpg,1
T_95_63.jpg,1
T_89_59.jpg,1
T_87_60.jpg,1
S_29_42.jpg,0
S_62_68.jpg,0
S_28_69.jpg,0
S_68_50.jpg,0
T_21_50.jpg,1
S_108_75.jpg,0
T_96_86.jpg,1
S_68_66.jpg,0
S_79_89.jpg,0
T_44_88.jpg,1
S_106_53.jpg,0
S_57_79.jpg,0
S_104_62.jpg,0
T_56_76.jpg,1
T_73_44.jpg,1
T_13_46.jpg,1
S_79_66.jpg,0
S_66_89.jpg,0
S_62_40.jpg,0
S_76_47.jpg,0
S_18_51.jpg,0
T_104_46.jpg,1
S_82_84.jpg,0
T_17_88.jpg,1
S_54_44.jpg,0
S_74_55.jpg,0
S_79_68.jpg,0
T_39_47.jpg,1
T_98_50.jpg,1
T_12_78.jpg,1
T_66_42.jpg,1
S_88_50.jpg,0
S_104_60.jpg,0
T_33_51.jpg,1
S_64_71.jpg,0
T_92_73.jpg,1
S_66_71.jpg,0
T_97_56.jpg,1
T_51_84.jpg,1
S_95_65.jpg,0
S_85_53.jpg,0
T_49_72.jpg,1
S_50_63.jpg,0
T_91_84.jpg,1
T_91_67.jpg,1
T_10_81.jpg,1
T_59_50.jpg,1
S_52_64.jpg,0
T_101_72.jpg,1
T_11_49.jpg,1
T_91_75.jpg,1
T_43_73.jpg,1
S_35_64.jpg,0
S_26_60.jpg,0
S_21_86.jpg,0
S_38_79.jpg,0
S_94_67.jpg,0
T_19_60.jpg,1
T_75_68.jpg,1
T_21_41.jpg,1
T_51_87.jpg,1
T_48_50.jpg,1
S_65_73.jpg,0
T_21_49.jpg,1
S_57_87.jpg,0
S_71_88.jpg,0
T_41_62.jpg,1
S_54_50.jpg,0
S_65_54.jpg,0
S_65_40.jpg,0
T_72_65.jpg,1
T_44_51.jpg,1
S_16_65.jpg,0
S_12_66.jpg,0
S_88_57.jpg,0
S_64_40.jpg,0
T_100_55.jpg,1
S_85_61.jpg,0
T_18_62.jpg,1
S_46_49.jpg,0
S_41_47.jpg,0
T_66_72.jpg,1
S_100_51.jpg,0
T_39_62.jpg,1
S_97_57.jpg,0
S_42_59.jpg,0
S_15_44.jpg,0
T_99_54.jpg,1
T_55_87.jpg,1
S_20_52.jpg,0
S_25_66.jpg,0
T_28_77.jpg,1
S_43_69.jpg,0
T_39_44.jpg,1
S_18_79.jpg,0
T_46_49.jpg,1
S_27_47.jpg,0
T_12_58.jpg,1
T_18_41.jpg,1
S_60_41.jpg,0
S_81_51.jpg,0
S_31_64.jpg,0
T_104_89.jpg,1
T_78_55.jpg,1
S_10_52.jpg,0
S_34_51.jpg,0
S_67_52.jpg,0
T_76_49.jpg,1
T_46_75.jpg,1
T_77_61.jpg,1
S_107_60.jpg,0
T_63_40.jpg,1
T_52_84.jpg,1
S_106_77.jpg,0
T_26_61.jpg,1
S_10_42.jpg,0
T_57_77.jpg,1
S_90_80.jpg,0
T_0_66.jpg,1
S_44_74.jpg,0
T_106_73.jpg,1
T_70_66.jpg,1
S_63_81.jpg,0
T_71_43.jpg,1
S_15_64.jpg,0
S_1_77.jpg,0
T_82_63.jpg,1
S_103_49.jpg,0
T_75_74.jpg,1
S_53_71.jpg,0
S_47_40.jpg,0
S_67_86.jpg,0
T_101_80.jpg,1
S_10_81.jpg,0
T_32_74.jpg,1
S_87_88.jpg,0
T_84_80.jpg,1
T_17_43.jpg,1
S_88_41.jpg,0
S_78_64.jpg,0
T_14_51.jpg,1
S_70_52.jpg,0
S_77_55.jpg,0
T_74_53.jpg,1
T_30_54.jpg,1
T_12_53.jpg,1
S_25_47.jpg,0
S_81_83.jpg,0
T_65_64.jpg,1
S_35_62.jpg,0
S_82_41.jpg,0
S_48_66.jpg,0
T_0_76.jpg,1
S_69_57.jpg,0
S_84_85.jpg,0
T_56_77.jpg,1
T_99_48.jpg,1
T_24_45.jpg,1
T_76_66.jpg,1
S_102_50.jpg,0
S_53_89.jpg,0
T_105_88.jpg,1
T_104_74.jpg,1
S_82_49.jpg,0
S_14_76.jpg,0
T_4_77.jpg,1
T_50_63.jpg,1
S_91_49.jpg,0
S_4_47.jpg,0
T_23_51.jpg,1
S_102_66.jpg,0
S_83_49.jpg,0
S_64_84.jpg,0
S_88_47.jpg,0
T_73_72.jpg,1
S_26_59.jpg,0
T_57_51.jpg,1
T_50_69.jpg,1
S_18_49.jpg,0
T_48_71.jpg,1
S_86_83.jpg,0
S_7_58.jpg,0
S_23_54.jpg,0
T_22_80.jpg,1
T_54_44.jpg,1
T_76_74.jpg,1
T_102_72.jpg,1
S_35_49.jpg,0
T_79_62.jpg,1
T_24_87.jpg,1
S_55_47.jpg,0
T_21_53.jpg,1
T_9_44.jpg,1
S_36_70.jpg,0
T_28_88.jpg,1
T_65_74.jpg,1
T_5_86.jpg,1
T_70_88.jpg,1
S_95_42.jpg,0
T_54_67.jpg,1
S_52_58.jpg,0
S_88_63.jpg,0
S_102_56.jpg,0
T_77_62.jpg,1
S_39_79.jpg,0
S_57_49.jpg,0
S_107_66.jpg,0
T_93_84.jpg,1
S_66_72.jpg,0
S_101_57.jpg,0
S_67_46.jpg,0
T_61_65.jpg,1
S_43_65.jpg,0
S_75_53.jpg,0
S_65_72.jpg,0
S_23_46.jpg,0
S_30_79.jpg,0
S_65_86.jpg,0
T_21_82.jpg,1
S_60_54.jpg,0
S_107_43.jpg,0
T_97_74.jpg,1
T_86_47.jpg,1
T_91_44.jpg,1
S_1_43.jpg,0
T_77_60.jpg,1
S_19_85.jpg,0
S_58_61.jpg,0
T_49_81.jpg,1
T_43_52.jpg,1
S_50_52.jpg,0
S_70_80.jpg,0
T_68_68.jpg,1
S_5_76.jpg,0
T_22_45.jpg,1
T_25_86.jpg,1
S_80_46.jpg,0
S_77_66.jpg,0
S_19_72.jpg,0
T_103_69.jpg,1
T_90_84.jpg,1
S_2_80.jpg,0
S_100_66.jpg,0
T_60_55.jpg,1
T_91_62.jpg,1
T_100_88.jpg,1
T_64_85.jpg,1
T_90_50.jpg,1
T_75_89.jpg,1
T_68_53.jpg,1
T_67_59.jpg,1
T_86_69.jpg,1
T_93_87.jpg,1
S_1_68.jpg,0
T_33_78.jpg,1
S_47_60.jpg,0
T_46_85.jpg,1
T_74_87.jpg,1
T_36_56.jpg,1
T_103_49.jpg,1
T_12_75.jpg,1
T_93_43.jpg,1
T_26_77.jpg,1
T_91_61.jpg,1
S_27_84.jpg,0
S_9_53.jpg,0
T_26_42.jpg,1
T_23_78.jpg,1
S_31_88.jpg,0
S_83_87.jpg,0
T_53_86.jpg,1
S_60_84.jpg,0
S_6_83.jpg,0
T_55_62.jpg,1
T_33_66.jpg,1
T_64_52.jpg,1
T_77_57.jpg,1
S_39_51.jpg,0
T_14_63.jpg,1
T_106_84.jpg,1
T_67_61.jpg,1
T_54_70.jpg,1
T_81_53.jpg,1
T_106_64.jpg,1
S_54_41.jpg,0
S_25_73.jpg,0
T_27_64.jpg,1
T_9_55.jpg,1
T_83_84.jpg,1
S_80_85.jpg,0
S_4_73.jpg,0
S_107_59.jpg,0
T_68_55.jpg,1
S_89_60.jpg,0
T_37_47.jpg,1
S_57_41.jpg,0
S_41_53.jpg,0
S_38_83.jpg,0
S_104_53.jpg,0
S_65_44.jpg,0
S_36_79.jpg,0
T_107_78.jpg,1
S_25_76.jpg,0
S_16_49.jpg,0
T_83_49.jpg,1
S_76_64.jpg,0
T_78_74.jpg,1
S_54_80.jpg,0
T_56_61.jpg,1
S_98_62.jpg,0
S_51_87.jpg,0
S_76_77.jpg,0
S_43_51.jpg,0
S_18_59.jpg,0
T_70_84.jpg,1
S_76_59.jpg,0
T_90_61.jpg,1
T_25_67.jpg,1
T_97_55.jpg,1
T_94_71.jpg,1
S_15_60.jpg,0
T_42_69.jpg,1
T_97_81.jpg,1
S_84_65.jpg,0
T_15_75.jpg,1
T_81_81.jpg,1
S_89_73.jpg,0
T_24_85.jpg,1
S_90_53.jpg,0
S_65_45.jpg,0
S_91_66.jpg,0
T_42_50.jpg,1
T_36_47.jpg,1
S_63_48.jpg,0
S_34_74.jpg,0
T_8_69.jpg,1
S_41_54.jpg,0
T_80_46.jpg,1
S_87_49.jpg,0
T_20_77.jpg,1
S_59_55.jpg,0
S_78_66.jpg,0
T_75_88.jpg,1
S_85_55.jpg,0
T_44_58.jpg,1
T_45_81.jpg,1
S_105_41.jpg,0
S_72_76.jpg,0
S_98_56.jpg,0
T_106_43.jpg,1
T_54_82.jpg,1
S_99_82.jpg,0
S_25_70.jpg,0
S_57_65.jpg,0
S_76_48.jpg,0
S_46_40.jpg,0
T_56_50.jpg,1
T_53_85.jpg,1
T_76_77.jpg,1
T_38_87.jpg,1
T_72_58.jpg,1
S_101_77.jpg,0
T_55_45.jpg,1
T_45_83.jpg,1
T_44_53.jpg,1
S_35_79.jpg,0
T_56_66.jpg,1
T_87_56.jpg,1
S_54_52.jpg,0
S_71_48.jpg,0
T_98_76.jpg,1
T_43_76.jpg,1
S_60_46.jpg,0
T_12_44.jpg,1
T_69_72.jpg,1
S_40_40.jpg,0
S_69_75.jpg,0
S_60_66.jpg,0
T_107_76.jpg,1
T_39_85.jpg,1
T_45_58.jpg,1
S_1_74.jpg,0
T_107_47.jpg,1
T_93_79.jpg,1
S_107_47.jpg,0
S_9_43.jpg,0
S_51_49.jpg,0
T_2_56.jpg,1
S_69_84.jpg,0
S_0_45.jpg,0
T_91_70.jpg,1
S_61_55.jpg,0
T_88_55.jpg,1
S_51_83.jpg,0
S_18_57.jpg,0
T_45_61.jpg,1
S_16_79.jpg,0
S_13_56.jpg,0
S_14_64.jpg,0
S_64_89.jpg,0
T_77_58.jpg,1
S_56_75.jpg,0
S_80_71.jpg,0
T_38_47.jpg,1
S_67_77.jpg,0
S_18_70.jpg,0
S_83_80.jpg,0
T_28_60.jpg,1
T_1_78.jpg,1
S_4_40.jpg,0
S_38_73.jpg,0
T_87_68.jpg,1
S_74_67.jpg,0
T_62_60.jpg,1
S_42_74.jpg,0
T_89_75.jpg,1
T_49_59.jpg,1
S_22_75.jpg,0
T_9_43.jpg,1
T_98_72.jpg,1
S_7_69.jpg,0
T_105_71.jpg,1
T_82_44.jpg,1
T_5_83.jpg,1
S_95_77.jpg,0
S_92_62.jpg,0
T_47_86.jpg,1
S_57_54.jpg,0
T_54_56.jpg,1
T_32_71.jpg,1
S_71_73.jpg,0
S_70_51.jpg,0
T_71_49.jpg,1
S_31_48.jpg,0
S_28_54.jpg,0
S_102_54.jpg,0
S_85_45.jpg,0
T_62_46.jpg,1
T_13_71.jpg,1
S_6_76.jpg,0
S_20_77.jpg,0
S_99_85.jpg,0
S_49_51.jpg,0
T_2_42.jpg,1
T_72_80.jpg,1
S_99_56.jpg,0
S_75_78.jpg,0
T_25_73.jpg,1
S_1_79.jpg,0
S_94_77.jpg,0
S_87_77.jpg,0
T_67_71.jpg,1
T_28_71.jpg,1
T_71_44.jpg,1
S_32_54.jpg,0
T_100_66.jpg,1
T_11_73.jpg,1
T_61_49.jpg,1
S_51_88.jpg,0
S_70_81.jpg,0
S_27_46.jpg,0
S_92_57.jpg,0
S_34_75.jpg,0
S_98_61.jpg,0
S_85_63.jpg,0
T_96_67.jpg,1
T_32_52.jpg,1
T_59_77.jpg,1
T_62_81.jpg,1
T_14_44.jpg,1
S_16_58.jpg,0
S_10_51.jpg,0
T_79_41.jpg,1
S_31_68.jpg,0
T_16_71.jpg,1
S_6_52.jpg,0
S_52_59.jpg,0
S_8_82.jpg,0
T_52_46.jpg,1
S_82_71.jpg,0
T_108_57.jpg,1
S_108_45.jpg,0
S_94_81.jpg,0
S_76_60.jpg,0
S_86_70.jpg,0
S_103_61.jpg,0
S_41_68.jpg,0
S_72_65.jpg,0
S_39_44.jpg,0
S_87_75.jpg,0
S_79_75.jpg,0
T_62_68.jpg,1
S_42_67.jpg,0
T_94_80.jpg,1
S_72_56.jpg,0
S_98_72.jpg,0
S_105_47.jpg,0
S_46_61.jpg,0
T_43_83.jpg,1
S_61_66.jpg,0
S_44_84.jpg,0
T_4_42.jpg,1
S_48_41.jpg,0
T_14_77.jpg,1
S_64_69.jpg,0
T_58_42.jpg,1
T_52_66.jpg,1
T_89_58.jpg,1
T_44_43.jpg,1
T_85_82.jpg,1
T_33_55.jpg,1
S_91_54.jpg,0
T_63_62.jpg,1
S_15_76.jpg,0
T_13_49.jpg,1
S_37_70.jpg,0
T_73_41.jpg,1
T_103_68.jpg,1
S_72_66.jpg,0
T_72_52.jpg,1
S_25_64.jpg,0
T_45_86.jpg,1
S_48_42.jpg,0
S_50_79.jpg,0
S_55_56.jpg,0
T_78_64.jpg,1
T_29_75.jpg,1
T_38_61.jpg,1
S_104_46.jpg,0
S_11_77.jpg,0
S_37_64.jpg,0
T_39_55.jpg,1
T_23_65.jpg,1
T_102_64.jpg,1
S_88_66.jpg,0
T_76_41.jpg,1
S_19_64.jpg,0
T_53_42.jpg,1
S_86_45.jpg,0
T_65_52.jpg,1
S_1_81.jpg,0
S_74_60.jpg,0
S_24_64.jpg,0
S_61_63.jpg,0
T_4_87.jpg,1
T_88_79.jpg,1
T_11_85.jpg,1
T_51_76.jpg,1
S_5_50.jpg,0
S_36_84.jpg,0
S_46_46.jpg,0
T_4_43.jpg,1
T_10_40.jpg,1
S_5_81.jpg,0
T_44_82.jpg,1
S_7_78.jpg,0
S_41_76.jpg,0
T_104_60.jpg,1
T_67_84.jpg,1
T_27_71.jpg,1
T_40_83.jpg,1
T_40_51.jpg,1
T_98_69.jpg,1
T_18_80.jpg,1
T_53_82.jpg,1
S_53_87.jpg,0
T_57_60.jpg,1
S_104_51.jpg,0
T_99_65.jpg,1
S_42_57.jpg,0
T_76_42.jpg,1
S_44_73.jpg,0
T_4_65.jpg,1
S_88_81.jpg,0
S_21_77.jpg,0
S_24_63.jpg,0
T_10_58.jpg,1
T_21_56.jpg,1
S_25_51.jpg,0
T_14_56.jpg,1
S_66_53.jpg,0
T_80_40.jpg,1
T_87_59.jpg,1
S_1_42.jpg,0
T_41_68.jpg,1
T_4_80.jpg,1
S_90_50.jpg,0
T_16_74.jpg,1
S_32_42.jpg,0
T_106_54.jpg,1
S_77_74.jpg,0
S_1_53.jpg,0
S_108_50.jpg,0
T_76_72.jpg,1
S_32_88.jpg,0
S_88_40.jpg,0
T_40_50.jpg,1
T_80_71.jpg,1
S_22_61.jpg,0
S_51_80.jpg,0
S_42_86.jpg,0
S_43_79.jpg,0
T_41_71.jpg,1
S_46_68.jpg,0
S_22_80.jpg,0
S_57_47.jpg,0
S_95_43.jpg,0
S_43_46.jpg,0
S_96_56.jpg,0
T_66_41.jpg,1
S_52_72.jpg,0
S_40_47.jpg,0
S_53_82.jpg,0
T_29_48.jpg,1
T_36_49.jpg,1
S_43_67.jpg,0
T_99_87.jpg,1
T_5_70.jpg,1
T_82_58.jpg,1
S_41_60.jpg,0
T_12_41.jpg,1
S_46_82.jpg,0
S_78_76.jpg,0
S_94_83.jpg,0
T_100_59.jpg,1
T_69_66.jpg,1
T_9_50.jpg,1
T_94_82.jpg,1
T_7_42.jpg,1
S_34_76.jpg,0
T_22_88.jpg,1
S_20_87.jpg,0
S_103_40.jpg,0
T_67_56.jpg,1
T_97_65.jpg,1
T_10_75.jpg,1
S_58_80.jpg,0
S_12_43.jpg,0
S_87_55.jpg,0
S_32_61.jpg,0
S_97_71.jpg,0
S_30_56.jpg,0
S_7_48.jpg,0
S_35_53.jpg,0
S_28_51.jpg,0
T_97_47.jpg,1
T_36_45.jpg,1
S_27_89.jpg,0
T_98_58.jpg,1
T_46_89.jpg,1
S_44_58.jpg,0
T_50_47.jpg,1
T_29_76.jpg,1
T_40_45.jpg,1
T_106_89.jpg,1
T_64_82.jpg,1
T_86_76.jpg,1
S_16_83.jpg,0
S_78_46.jpg,0
S_40_79.jpg,0
S_47_80.jpg,0
T_46_77.jpg,1
T_31_43.jpg,1
S_37_55.jpg,0
T_65_85.jpg,1
T_31_52.jpg,1
S_11_67.jpg,0
S_87_71.jpg,0
S_22_52.jpg,0
T_86_59.jpg,1
S_64_63.jpg,0
S_88_67.jpg,0
T_91_82.jpg,1
T_4_75.jpg,1
T_92_67.jpg,1
S_82_63.jpg,0
S_25_68.jpg,0
T_12_63.jpg,1
T_25_69.jpg,1
T_5_79.jpg,1
S_106_48.jpg,0
T_35_80.jpg,1
T_45_76.jpg,1
T_47_81.jpg,1
T_28_58.jpg,1
T_21_40.jpg,1
S_47_81.jpg,0
T_53_55.jpg,1
S_19_87.jpg,0
S_98_45.jpg,0
T_7_58.jpg,1
S_29_50.jpg,0
T_92_68.jpg,1
T_100_44.jpg,1
T_16_43.jpg,1
S_98_66.jpg,0
T_34_45.jpg,1
T_79_75.jpg,1
T_36_65.jpg,1
S_58_88.jpg,0
T_103_78.jpg,1
T_48_41.jpg,1
S_78_53.jpg,0
S_8_66.jpg,0
T_17_57.jpg,1
T_93_76.jpg,1
S_86_67.jpg,0
S_65_74.jpg,0
T_98_61.jpg,1
S_50_81.jpg,0
S_1_54.jpg,0
S_4_49.jpg,0
S_91_73.jpg,0
S_39_68.jpg,0
S_56_66.jpg,0
T_32_46.jpg,1
T_88_51.jpg,1
T_25_49.jpg,1
S_107_74.jpg,0
S_0_68.jpg,0
S_26_74.jpg,0
S_86_82.jpg,0
T_31_45.jpg,1
T_20_57.jpg,1
T_1_84.jpg,1
T_1_47.jpg,1
T_46_69.jpg,1
S_83_44.jpg,0
T_67_50.jpg,1
S_92_79.jpg,0
S_32_48.jpg,0
S_12_60.jpg,0
S_29_76.jpg,0
T_76_58.jpg,1
T_62_63.jpg,1
T_39_58.jpg,1
T_0_58.jpg,1
S_83_50.jpg,0
T_74_68.jpg,1
T_45_50.jpg,1
T_22_53.jpg,1
T_32_49.jpg,1
T_93_68.jpg,1
T_85_65.jpg,1
T_79_63.jpg,1
T_67_86.jpg,1
T_33_43.jpg,1
S_90_44.jpg,0
T_29_74.jpg,1
S_101_44.jpg,0
T_68_85.jpg,1
T_38_64.jpg,1
T_2_66.jpg,1
S_85_75.jpg,0
S_89_46.jpg,0
T_2_63.jpg,1
S_13_76.jpg,0
S_32_89.jpg,0
T_88_43.jpg,1
T_96_68.jpg,1
T_92_49.jpg,1
T_83_43.jpg,1
T_0_57.jpg,1
T_56_62.jpg,1
S_78_52.jpg,0
S_79_78.jpg,0
T_48_59.jpg,1
T_102_86.jpg,1
T_6_53.jpg,1
S_30_84.jpg,0
T_47_61.jpg,1
S_11_58.jpg,0
T_77_50.jpg,1
S_62_60.jpg,0
S_49_60.jpg,0
T_78_67.jpg,1
T_43_87.jpg,1
S_85_66.jpg,0
T_99_70.jpg,1
S_34_87.jpg,0
S_81_50.jpg,0
T_42_75.jpg,1
S_48_86.jpg,0
T_51_89.jpg,1
T_51_43.jpg,1
T_73_65.jpg,1
S_67_53.jpg,0
S_102_67.jpg,0
S_31_77.jpg,0
S_32_63.jpg,0
S_91_68.jpg,0
T_79_48.jpg,1
T_91_69.jpg,1
T_52_78.jpg,1
S_37_40.jpg,0
T_17_74.jpg,1
S_72_64.jpg,0
T_84_44.jpg,1
T_80_75.jpg,1
T_11_40.jpg,1
S_61_58.jpg,0
S_81_67.jpg,0
T_83_86.jpg,1
T_95_87.jpg,1
S_34_82.jpg,0
S_79_83.jpg,0
S_31_75.jpg,0
S_51_62.jpg,0
S_33_44.jpg,0
T_70_47.jpg,1
S_13_47.jpg,0
S_10_56.jpg,0
S_106_81.jpg,0
S_46_88.jpg,0
T_49_54.jpg,1
T_65_75.jpg,1
T_71_48.jpg,1
S_10_85.jpg,0
S_89_67.jpg,0
T_74_61.jpg,1
S_13_68.jpg,0
S_54_70.jpg,0
S_6_80.jpg,0
S_22_85.jpg,0
S_8_74.jpg,0
S_82_68.jpg,0
T_70_73.jpg,1
T_28_46.jpg,1
S_43_52.jpg,0
S_4_53.jpg,0
T_56_79.jpg,1
S_97_68.jpg,0
T_20_67.jpg,1
T_96_59.jpg,1
T_38_80.jpg,1
S_73_72.jpg,0
S_101_88.jpg,0
T_33_67.jpg,1
S_47_44.jpg,0
T_96_69.jpg,1
T_48_55.jpg,1
T_88_72.jpg,1
T_55_83.jpg,1
S_22_78.jpg,0
S_33_80.jpg,0
T_57_45.jpg,1
T_95_44.jpg,1
T_93_57.jpg,1
S_59_73.jpg,0
T_83_74.jpg,1
S_49_47.jpg,0
S_30_69.jpg,0
S_99_50.jpg,0
S_47_67.jpg,0
S_45_75.jpg,0
T_11_42.jpg,1
S_30_53.jpg,0
T_56_45.jpg,1
S_35_76.jpg,0
S_31_82.jpg,0
T_86_51.jpg,1
T_63_53.jpg,1
T_67_65.jpg,1
S_77_48.jpg,0
S_46_71.jpg,0
T_1_48.jpg,1
S_83_48.jpg,0
T_75_54.jpg,1
T_24_55.jpg,1
T_102_43.jpg,1
S_6_57.jpg,0
S_41_66.jpg,0
S_42_64.jpg,0
T_70_59.jpg,1
S_101_69.jpg,0
T_55_58.jpg,1
T_24_56.jpg,1
T_65_51.jpg,1
S_1_76.jpg,0
S_0_88.jpg,0
S_104_69.jpg,0
S_28_68.jpg,0
T_80_60.jpg,1
S_11_41.jpg,0
T_78_65.jpg,1
T_73_46.jpg,1
T_38_46.jpg,1
S_6_59.jpg,0
S_63_79.jpg,0
T_69_53.jpg,1
T_24_47.jpg,1
S_29_59.jpg,0
T_17_87.jpg,1
T_29_88.jpg,1
T_53_87.jpg,1
S_76_63.jpg,0
S_20_53.jpg,0
S_86_73.jpg,0
T_34_71.jpg,1
T_36_73.jpg,1
T_80_69.jpg,1
S_101_59.jpg,0
S_66_44.jpg,0
S_1_41.jpg,0
T_42_48.jpg,1
S_51_53.jpg,0
T_83_82.jpg,1
T_57_71.jpg,1
T_46_62.jpg,1
T_74_60.jpg,1
T_18_78.jpg,1
S_37_85.jpg,0
S_24_60.jpg,0
S_29_89.jpg,0
T_17_73.jpg,1
S_11_46.jpg,0
T_42_78.jpg,1
T_104_78.jpg,1
S_55_65.jpg,0
T_86_74.jpg,1
T_45_73.jpg,1
S_44_65.jpg,0
S_20_64.jpg,0
S_26_44.jpg,0
S_76_43.jpg,0
S_16_68.jpg,0
S_12_55.jpg,0
T_33_71.jpg,1
S_54_76.jpg,0
S_11_43.jpg,0
T_82_50.jpg,1
T_42_88.jpg,1
S_59_71.jpg,0
S_38_56.jpg,0
S_4_79.jpg,0
S_27_80.jpg,0
T_24_67.jpg,1
T_18_88.jpg,1
T_51_80.jpg,1
T_69_88.jpg,1
T_36_82.jpg,1
T_0_80.jpg,1
S_32_57.jpg,0
T_100_57.jpg,1
S_31_42.jpg,0
S_51_76.jpg,0
S_10_55.jpg,0
T_75_75.jpg,1
S_47_49.jpg,0
T_62_87.jpg,1
S_16_41.jpg,0
S_5_89.jpg,0
S_65_76.jpg,0
T_57_61.jpg,1
S_48_70.jpg,0
T_22_74.jpg,1
T_45_56.jpg,1
S_7_61.jpg,0
S_96_80.jpg,0
T_55_78.jpg,1
T_75_45.jpg,1
S_41_58.jpg,0
S_16_55.jpg,0
T_4_74.jpg,1
S_46_52.jpg,0
T_106_46.jpg,1
S_107_81.jpg,0
S_62_75.jpg,0
S_28_87.jpg,0
S_63_67.jpg,0
S_31_45.jpg,0
T_77_48.jpg,1
T_52_85.jpg,1
S_42_45.jpg,0
S_102_48.jpg,0
T_84_85.jpg,1
